categoria,taglia,genere,marca,nome_prodotto,prezzo_effettivo,prezzo_ordinario,url_prodotto
Scarpe Sportive,41.5,donna,ASICS,GEL-CHALLENGER 14 CLAY - da tennis per terra battuta - light ube indigo fog,"108,00","120,00",https://www.zalando.it/asics-sneakers-basse-light-ube-indigo-fog-as111a038-i11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,JOLT 5 - Scarpe da corsa su strada - white,"59,99","59,99",https://www.zalando.it/asics-jolt-5-scarpe-da-corsa-su-strada-white-as141a1ak-a11.html?size=41.5
Scarpe Sportive,41.5,donna,NEW BALANCE,480 UNISEX - Scarpe da basket - dark mushroom,"99,99","99,99",https://www.zalando.it/new-balance-480l-unisex-sneakers-basse-dark-mushroom-ne215o05f-b11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,BEYOND FF MT - Scarpe da pallavolo - blanc,"115,00","130,00",https://www.zalando.it/asics-sneakers-basse-blanc-as141a1az-a11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-DEDICATE 8 - Scarpe da tennis per tutte le superfici - white/indigo fog,"66,99","74,99",https://www.zalando.it/asics-gel-dedicate-8-scarpe-da-tennis-per-tutte-le-superfici-whiteindigo-fog-as141a0yz-a13.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-TACTIC 12 - Scarpe da pallavolo - white/pure silver,"98,99","109,99",https://www.zalando.it/asics-gel-tactic-12-scarpe-da-pallavolo-whitepure-silver-as141a165-a13.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,SOLUTION SPEED FF 3 CLAY - da tennis per terra battuta - light ube/indigo fog,"126,99","149,99",https://www.zalando.it/asics-solution-speed-ff-3-clay-da-tennis-per-terra-battuta-light-ubeindigo-fog-as141a17o-i11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,JOLT 5 - Scarpe da corsa su strada - midnight/light ube,"59,99","59,99",https://www.zalando.it/asics-jolt-5-scarpe-da-corsa-su-strada-midnightlight-ube-as141a1ak-k11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GT-2000 12 GTX - Scarpe da corsa su strada - watershed rose stadium orange,"145,00","170,00",https://www.zalando.it/asics-regalo-per-nascita-watershed-rose-stadium-orange-as141a19u-j11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-MISSION - Scarpa da hiking - black carbon phantom,"69,99","69,99",https://www.zalando.it/asics-gel-mission-pantaloni-blackcarbonphantom-as142a17u-q11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-DEDICATE 8 - Scarpe da padel - purple oxide/white,"66,99","74,99",https://www.zalando.it/asics-gel-dedicate-8-scarpe-da-padel-purple-oxidewhite-as141a174-i12.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,MATFLEX 7 WRESTLING SHOE UNISEX - Scarpe da allenamento - black/white,"74,99","74,99",https://www.zalando.it/asics-matflex-7-wrestling-boxing-shoe-unisex-scarpe-da-allenamento-blackwhite-as144a029-q11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,JOLT 4 - Scarpe da corsa su strada - black/white,"59,99","59,99",https://www.zalando.it/asics-jolt-4-scarpe-running-neutre-blackwhite-as141a0xj-q12.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GAME  - Scarpe da tennis per tutte le superfici - indigo fog/white,"80,99","89,99",https://www.zalando.it/asics-game-scarpe-da-tennis-per-tutte-le-superfici-indigo-fogwhite-as141a1a1-k11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-EXCITE 10 - Scarpe da corsa su strada - white/light ube,"89,99","89,99",https://www.zalando.it/asics-gel-excite-10-scarpe-da-corsa-su-strada-whitelight-ube-as141a10f-a11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GAME FF CLAY/OC - da tennis per terra battuta - indigo fog/white,"80,99","89,99",https://www.zalando.it/asics-game-clay-da-tennis-per-terra-battuta-indigo-fogwhite-as141a1a3-k11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-NIMBUS 27 TR - Scarpe da corsa su strada - nature bathing guava,"199,99","199,99",https://www.zalando.it/asics-scarpe-running-neutre-nature-bathing-guava-as141a1aj-j11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GAME FF CLAY/OC - da tennis per terra battuta - white pure silver,"90,00","90,00",https://www.zalando.it/asics-game-clay-da-tennis-per-terra-battuta-white-pure-silver-as141a1a3-a12.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-EXCITE 10 - Scarpe da corsa su strada - breeze/neutral pink,"89,99","89,99",https://www.zalando.it/asics-gel-excite-10-scarpe-da-corsa-su-strada-breezeneutral-pink-as141a10f-j12.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GAME  - Scarpe da tennis per tutte le superfici - white/blue coast,"80,99","89,99",https://www.zalando.it/asics-game-scarpe-da-tennis-per-tutte-le-superfici-whiteblue-coast-as141a1a1-a11.html?size=41.5
Scarpe Sportive,41.5,donna,NEW BALANCE,FURON TEAM FG V8. - Scarpe da calcio con tacchetti - white red,"90,00","90,00",https://www.zalando.it/new-balance-sneakers-alte-white-red-ne244a01i-a11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,COURT FF 3 - da tennis per terra battuta - indigo/fog white,"151,99","189,99",https://www.zalando.it/asics-court-ff-3-da-tennis-per-terra-battuta-indigo-fog-white-as141a1a2-k11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,SNAPDOWN 4 WRESTLING SHOE UNISEX - Scarpe da allenamento - black/white,"89,99","89,99",https://www.zalando.it/asics-snapdown-4-wrestling-boxing-shoe-unisex-scarpe-da-allenamento-blackwhite-as144a02a-q11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-TASK MT 4 - Scarpe da pallamano - white/blue coast,"89,99","99,99",https://www.zalando.it/asics-gel-task-mt-4-scarpe-da-pallamano-whiteblue-coast-as141a18g-a12.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-DEDICATE 8 - Scarpe da tennis per tutte le superfici - light blue/blue coast,"66,99","74,99",https://www.zalando.it/asics-gel-dedicate-8-scarpe-da-tennis-per-tutte-le-superfici-light-blueblue-coast-as141a0yz-k12.html?size=41.5
Scarpe Sportive,41.5,donna,NEW BALANCE,TEKELA MAGIA V4 - Scarpe da calcio con tacchetti - black red,"150,00","150,00",https://www.zalando.it/new-balance-scarpe-skate-black-red-ne244a01m-q11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,MATCONTROL 3 WRESTLING SHOE UNISEX - Scarpe da allenamento - black/pure silver,"99,99","99,99",https://www.zalando.it/asics-matcontrol-3-wrestling-boxing-shoe-unisex-scarpe-da-allenamento-blackpure-silver-as144a02b-q11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-CUMULUS 27 - Scarpe da corsa su strada - white lake grey,"159,99","159,99",https://www.zalando.it/asics-gel-cumulus-27-scarpe-da-corsa-su-strada-white-lake-grey-as141a1am-a11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GAME FF  - Scarpe da padel - white/purple oxide,"80,99","89,99",https://www.zalando.it/asics-game-ff-scarpe-da-padel-whitepurple-oxide-as141a1a4-a11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL CHALLENGER 14  - Scarpe da padel - dark ube/rose gold,"101,99","119,99",https://www.zalando.it/asics-gel-challenger-14-scarpe-da-padel-dark-uberose-gold-as141a0z0-i11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,PATRIOT 13 - Scarpe da corsa su strada - ube/lavender glow,"64,99","64,99",https://www.zalando.it/asics-patriot-13-scarpe-da-corsa-su-strada-ubelavender-glow-as141a0w9-i13.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-CONTEND 9 - Scarpe da corsa su strada - ube/coral reef,"69,99","69,99",https://www.zalando.it/asics-gel-contend-9-scarpe-da-corsa-su-strada-ubecoral-reef-as141a197-i12.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GAME FF  - Scarpe da padel - purple oxide/white,"80,99","89,99",https://www.zalando.it/asics-game-ff-scarpe-da-padel-purple-oxidewhite-as141a1a4-i11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL CHALLENGER 14 CLAY - da tennis per terra battuta - white/blue coast,"101,99","119,99",https://www.zalando.it/asics-gel-challenger-14-da-tennis-per-terra-battuta-whiteblue-coast-as141a0z3-a12.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,COURT 3 - Scarpe da tennis per tutte le superfici - indigo fog/white,"151,99","189,99",https://www.zalando.it/asics-court-3-scarpe-da-tennis-per-tutte-le-superfici-indigo-fogwhite-as141a1a0-k11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-PULSE 16 - Scarpe da corsa su strada - black breeze,"109,95","109,95",https://www.zalando.it/asics-sneakers-basse-black-breeze-as111a034-q11.html?size=41.5
Scarpe Sportive,41.5,donna,NEW BALANCE,FURON PRO FG V8 - Scarpe da calcetto con tacchetti - white red,"150,00","150,00",https://www.zalando.it/new-balance-furon-pro-scarpe-da-calcetto-con-tacchetti-white-red-ne244a01f-a11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-CONTEND 9 - Scarpe da corsa su strada - black/graphite grey,"69,99","69,99",https://www.zalando.it/asics-gel-contend-9-scarpe-running-neutre-blackgraphite-grey-as141a197-q11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,PATRIOT 13 - Scarpe da corsa su strada - black/frosted rose,"64,99","64,99",https://www.zalando.it/asics-patriot-13-scarpe-running-neutre-blackfrosted-rose-as141a0w9-q12.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-EXCITE 10 - Scarpe da corsa su strada - midnight coral reef,"81,00","90,00",https://www.zalando.it/asics-gel-excite-10-scarpe-da-corsa-su-strada-midnight-coral-reef-as141a171-k11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GAME FF CLAY/OC - da tennis per terra battuta - white/blue coast,"80,99","89,99",https://www.zalando.it/asics-game-clay-da-tennis-per-terra-battuta-whiteblue-coast-as141a1a3-a11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,PATRIOT 13 - Scarpe da corsa su strada - midnight/light ube,"64,99","64,99",https://www.zalando.it/asics-patriot-13-scarpe-da-corsa-su-strada-midnightlight-ube-as141a0w9-k16.html?size=41.5
Scarpe Sportive,41.5,donna,NEW BALANCE,FRESH FOAM X EVOZ V4 - Scarpe da corsa su strada - phantom,"129,99","129,99",https://www.zalando.it/new-balance-fresh-foam-x-evoz-v4-scarpe-da-corsa-su-strada-phantom-ne241a0hd-q11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,SKY ELITE FF MT 3 - Scarpe da pallavolo - white/blue coast,"152,99","169,99",https://www.zalando.it/asics-sky-elite-ff-mt-3-scarpe-da-pallavolo-whiteblue-coast-as141a18j-a12.html?size=41.5
Scarpe Sportive,41.5,donna,NEW BALANCE,FUELCELL PROPEL V5 - Sneakers basse - black,"129,99","129,99",https://www.zalando.it/new-balance-fuelcell-propel-v5-scarpe-running-neutre-black-ne241a0ew-q13.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-RESOLUTION X - Scarpe da tennis per tutte le superfici - ube white,"135,99","159,99",https://www.zalando.it/asics-gel-resolution-x-scarpe-da-tennis-per-tutte-le-superfici-ube-white-as141a19w-i11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-CONTEND 9 - Scarpe da corsa su strada - indigo fog/light ube,"69,99","69,99",https://www.zalando.it/asics-gel-contend-9-scarpe-da-corsa-su-strada-indigo-foglight-ube-as141a197-k12.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL NIMBUS  - Scarpe da corsa su strada - illuminate mint / white,"199,99","199,99",https://www.zalando.it/asics-gel-nimbus-sneakers-basse-illuminate-mint-white-as141a1ax-k11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-RESOLUTION X CLAY - da tennis per terra battuta - white/pure silver,"135,99","159,99",https://www.zalando.it/asics-gel-resolution-x-clay-da-tennis-per-terra-battuta-white-pure-silver-as141a19x-a11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-CONTEND 9 - Scarpe da corsa su strada - black/white,"69,99","69,99",https://www.zalando.it/asics-gel-contend-9-scarpe-running-neutre-blackwhite-as141a197-q12.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,BLADE FF - Scarpe da pallavolo - light blue/blue coast,"107,99","119,99",https://www.zalando.it/asics-blade-ff-scarpe-da-pallavolo-light-blueblue-coast-as141a16p-k11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-DEDICATE 8 CLAY - da tennis per terra battuta - light blue/blue coast,"66,99","74,99",https://www.zalando.it/asics-gel-dedicate-8-clay-da-tennis-per-terra-battuta-light-blueblue-coast-as141a0z7-k12.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,POWERBREAK FF - Scarpe da pallamano - light blue/blue coast,"134,99","149,99",https://www.zalando.it/asics-powerbreak-ff-scarpe-da-pallamano-light-blueblue-coast-as141a18e-k11.html?size=41.5
Scarpe Sportive,41.5,donna,NEW BALANCE,FRESH FOAM X EVOZ V4 - Scarpe da corsa su strada - white,"129,99","129,99",https://www.zalando.it/new-balance-fresh-foam-x-evoz-v4-scarpe-da-corsa-su-strada-white-ne241a0hd-a12.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,SKY ELITE FF 3 - Scarpe da pallavolo - white/blue coast,"143,99","159,99",https://www.zalando.it/asics-sky-elite-ff-3-scarpe-da-pallavolo-whiteblue-coast-as141a18k-a13.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-CUMULUS 27 - Scarpe da corsa su strada - mineral beige/huddle yellow,"159,99","159,99",https://www.zalando.it/asics-scarpe-running-neutre-mineral-beige-huddle-yellow-as141a1am-b11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-CUMULUS 27 - Scarpe da corsa su strada - guava/lime green,"159,99","159,99",https://www.zalando.it/asics-gel-cumulus-27-scarpe-da-corsa-su-strada-guavalime-green-as141a1am-j11.html?size=41.5
Scarpe Sportive,41.5,donna,NEW BALANCE,FRESH FOAM X 1080 - Scarpe da corsa su strada - grapefruit,"190,00","190,00",https://www.zalando.it/new-balance-fresh-foam-x-1080-scarpe-running-neutre-grapefruit-ne211a0mo-g11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-NIMBUS 27 - Sneakers basse - light ube/dark ube,"199,99","199,99",https://www.zalando.it/asics-gel-nimbus-27-scarpe-da-corsa-su-strada-light-ubedark-ube-as141a1af-i11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GT-1000 13 TR - Scarpe da corsa su strada - nature bathing/guava,"129,99","129,99",https://www.zalando.it/asics-gt-1000-13-tr-scarpe-da-corsa-su-strada-nature-bathingguava-as141a1as-j11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-CUMULUS 27 - Scarpe da corsa su strada - black/concrete,"159,99","159,99",https://www.zalando.it/asics-scarpe-running-neutre-black-concrete-as141a1am-q11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-TACTIC 12 - Scarpe da pallavolo - white/light blue,"98,99","109,99",https://www.zalando.it/asics-gel-tactic-12-scarpe-da-pallavolo-whitelight-blue-as141a165-a15.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,SOLUTION SWIFT FF 2  - Scarpe da padel - neutral pink/pure gold,"101,99","119,99",https://www.zalando.it/asics-solution-swift-ff-2-scarpe-da-padel-neutral-pinkpure-gold-as141a18t-j11.html?size=41.5
Scarpe Sportive,41.5,donna,NEW BALANCE,FURON PRO SG V8 - Scarpe da calcio con tacchetti - white red,"150,00","150,00",https://www.zalando.it/new-balance-furon-pro-sg-v8-scarpe-da-calcio-con-tacchetti-white-red-ne244a01g-a11.html?size=41.5
Scarpe Sportive,41.5,donna,NEW BALANCE,FRESH FOAM X 1080 V14 - Sneakers basse - black,"189,99","189,99",https://www.zalando.it/new-balance-fresh-foam-x-1080-v14-scarpe-running-neutre-black-ne241a0h7-q11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GT-2000 13  - Scarpe da corsa su strada - lite-show/breeze,"159,99","159,99",https://www.zalando.it/asics-gt-2000-13-scarpe-da-corsa-su-strada-lite-showbreeze-as141a1ar-j11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-EXCITE 10 - Scarpe da corsa su strada - black/white,"89,99","89,99",https://www.zalando.it/asics-gel-excite-10-scarpe-running-neutre-blackwhite-as141a10f-q12.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-VENTURE 9 - Scarpe da trail running - black/bold magenta,"79,99","79,99",https://www.zalando.it/asics-gel-venture-9-scarpe-da-trail-running-blackbold-magenta-as141a0xl-q17.html?size=41.5
Scarpe Sportive,41.5,donna,NEW BALANCE,FRESH FOAM X MORE V5 - Scarpe da corsa su strada - pearl grey,"169,99","169,99",https://www.zalando.it/new-balance-fresh-foam-x-more-v5-scarpe-da-corsa-su-strada-pearl-grey-ne241a0hg-c11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-CUMULUS 27 - Scarpe da corsa su strada - ube light ube,"159,95","159,95",https://www.zalando.it/asics-scarpe-running-neutre-ube-light-ube-as141a1am-i11.html?size=41.5
Scarpe Sportive,41.5,donna,NEW BALANCE,FUELCELL PROPEL V5 - Sneakers basse - white,"129,99","129,99",https://www.zalando.it/new-balance-fuelcell-propel-v5-scarpe-da-corsa-su-strada-white-ne241a0ew-a16.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-NIMBUS 27 - Sneakers basse - white/light ube,"199,99","199,99",https://www.zalando.it/asics-scarpe-running-neutre-whitelight-ube-as141a1af-a11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,BEYOND FF - Scarpe da pallavolo - light blue/white,"107,99","119,99",https://www.zalando.it/asics-beyond-ff-scarpe-da-pallavolo-light-bluewhite-as141a16q-k11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GT-1000 13 - Scarpe da corsa su strada - black/white,"129,99","129,99",https://www.zalando.it/asics-gt-1000-13-scarpe-da-corsa-stabili-blackwhite-as141a18x-q12.html?size=41.5
Scarpe Sportive,41.5,donna,NEW BALANCE,FRESH FOAM ARISHI - Scarpe da corsa su strada - landslide,"99,95","99,95",https://www.zalando.it/new-balance-fresh-foam-arishi-scarpe-da-corsa-su-strada-landslide-ne241a0hk-o11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,NOVABLAST 5 - Scarpe da corsa su strada - breeze/white,"149,99","149,99",https://www.zalando.it/asics-novablast-5-scarpe-da-corsa-su-strada-breezewhite-as141a1a6-j11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,VERSABLAST 4 - Scarpe da corsa su strada - black/carrier grey,"79,99","79,99",https://www.zalando.it/asics-versablast-4-scarpe-da-corsa-su-strada-blackcarrier-grey-as141a1a9-q11.html?size=41.5
Scarpe Sportive,41.5,donna,NEW BALANCE,TWO - Scarpe da basket - white,"77,99","129,99",https://www.zalando.it/new-balance-scarpe-da-basket-white-ne242a0om-a11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-RESOLUTION X - Scarpe da tennis per tutte le superfici - white pure silver,"159,99","159,99",https://www.zalando.it/asics-gel-resolution-x-scarpe-da-tennis-per-tutte-le-superfici-white-pure-silver-as141a19w-a11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-EXCITE 10 - Scarpe da corsa su strada - black/carrier grey,"89,99","89,99",https://www.zalando.it/asics-gel-excite-10-scarpe-running-neutre-blackcarrier-grey-as141a10f-q13.html?size=41.5
Scarpe Sportive,41.5,donna,NEW BALANCE,FRESH FOAM 680 V8 - Scarpe da corsa su strada - white,"114,99","114,99",https://www.zalando.it/new-balance-fresh-foam-680-v8-scarpe-da-corsa-su-strada-white-ne241a0gn-a11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,VERSABLAST 4 - Scarpe da corsa su strada - ube/light ube,"79,99","79,99",https://www.zalando.it/asics-versablast-4-scarpe-da-corsa-su-strada-ubelight-ube-as141a1a9-i11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-KAYANO 31 - Scarpe da corsa su strada - white,"199,99","199,99",https://www.zalando.it/asics-gel-kayano-31-scarpe-da-corsa-su-strada-white-as141a18w-a13.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GT-2000 13 - Scarpe da corsa su strada - lilac,"159,95","159,95",https://www.zalando.it/asics-gt-2000-13-scarpe-da-corsa-su-strada-lilac-as141a19f-i12.html?size=41.5
Scarpe Sportive,41.5,donna,NEW BALANCE,FRESH FOAM X MORE V5 - Scarpe da corsa su strada - yellow,"169,99","169,99",https://www.zalando.it/new-balance-fresh-foam-scarpe-da-corsa-su-strada-yellow-ne241a0hg-e11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-COURT HUNTER 3 - Scarpe da pallamano - blue coast/white,"80,99","89,99",https://www.zalando.it/asics-gel-court-hunter-3-scarpe-da-pallamano-blue-coastwhite-as141a0xg-k12.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-CUMULUS 25 - Scarpe da corsa su strada - black white,"127,99","160,00",https://www.zalando.it/asics-scarpe-da-corsa-stabili-black-white-as141a17e-q11.html?size=41.5
Scarpe Sportive,41.5,donna,NEW BALANCE,FRESH FOAM X 1080 V14 - Sneakers basse - white/mint,"189,99","189,99",https://www.zalando.it/new-balance-fresh-foam-scarpe-da-corsa-su-strada-whitemint-ne241a0h7-a12.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-PULSE 16 - Scarpe da corsa su strada - mineral beige/cream,"109,99","109,99",https://www.zalando.it/asics-gel-pulse-16-felpa-con-zip-mineral-beigecream-as141a1ag-b11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-NIMBUS 27 - Sneakers basse - black/breeze,"199,99","199,99",https://www.zalando.it/asics-gel-nimbus-27-scarpe-da-corsa-su-strada-blackbreeze-as141a1af-q13.html?size=41.5
